,mean,var,cov
0,0.01718267984688282,0.7710278034210205,0.5244448184967041
1,-0.03464385122060776,0.982429027557373,0.6204504370689392
2,-0.04583851993083954,1.0213632583618164,0.6317540407180786
3,-0.05362953245639801,0.9812448024749756,0.6225433945655823
4,-0.07627373933792114,1.0007151365280151,0.6253507137298584
5,-0.0685485303401947,1.0260324478149414,0.6339583396911621
6,-0.06854554265737534,0.9870959520339966,0.6212797164916992
7,-0.08770803362131119,0.9880825281143188,0.6170051097869873
